Log file created at: 2019/04/27 10:28:27
Running on machine: in_dev_docker
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0427 10:28:27.485291  2097 class_loader_utility.h:78]  registerclass:PlanningComponent,apollo::cyber::ComponentBase,/apollo/bazel-bin/modules/planning/libplanning_component.so
W0427 10:30:47.017678  2106 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587519, 4.14071e+06, 0), heading = -3.07151
W0427 10:30:47.017685  2106 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587518, 4.14071e+06, 0), heading = -3.10759
W0427 10:30:47.017691  2106 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587518, 4.14071e+06, 0), heading = 3.14004
W0427 10:30:47.017699  2106 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587517, 4.14071e+06, 0), heading = 3.10504
W0427 10:30:47.017704  2106 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587517, 4.14071e+06, 0), heading = 3.0706
W0427 10:30:47.017710  2106 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587516, 4.14071e+06, 0), heading = 3.03671
W0427 10:30:47.017716  2106 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587516, 4.14071e+06, 0), heading = 3.0034
W0427 10:30:47.017724  2106 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587515, 4.14071e+06, 0), heading = 2.9713
E0427 10:30:47.047816  2106 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.466531
E0427 10:30:47.050415  2106 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:30:47.051807  2106 planning_component.cc:154]  Planning response time: 67.1584
E0427 10:30:47.086115  2104 valet_parking_scenario.cc:111]  No parking space id from routing
W0427 10:30:47.086328  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587525, 4.14071e+06, 0), heading = -2.5134
W0427 10:30:47.086347  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587525, 4.14071e+06, 0), heading = -2.5585
W0427 10:30:47.086356  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587525, 4.14071e+06, 0), heading = -2.59536
W0427 10:30:47.086362  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587524, 4.14071e+06, 0), heading = -2.63281
W0427 10:30:47.086369  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587524, 4.14071e+06, 0), heading = -2.67075
W0427 10:30:47.086377  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587523, 4.14071e+06, 0), heading = -2.70908
W0427 10:30:47.086385  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587523, 4.14071e+06, 0), heading = -2.74769
W0427 10:30:47.086395  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587522, 4.14071e+06, 0), heading = -2.79617
W0427 10:30:47.086405  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587522, 4.14071e+06, 0), heading = -2.83499
W0427 10:30:47.086411  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587521, 4.14071e+06, 0), heading = -2.87373
W0427 10:30:47.086418  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587521, 4.14071e+06, 0), heading = -2.91226
W0427 10:30:47.086426  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587520, 4.14071e+06, 0), heading = -2.95049
W0427 10:30:47.086433  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587520, 4.14071e+06, 0), heading = -2.98832
W0427 10:30:47.086441  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587519, 4.14071e+06, 0), heading = -3.03489
W0427 10:30:47.086447  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587519, 4.14071e+06, 0), heading = -3.07151
W0427 10:30:47.086454  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587518, 4.14071e+06, 0), heading = -3.10759
W0427 10:30:47.086462  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587518, 4.14071e+06, 0), heading = 3.14004
W0427 10:30:47.086469  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587517, 4.14071e+06, 0), heading = 3.10504
W0427 10:30:47.086477  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587517, 4.14071e+06, 0), heading = 3.0706
W0427 10:30:47.086483  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587516, 4.14071e+06, 0), heading = 3.03671
W0427 10:30:47.086491  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587516, 4.14071e+06, 0), heading = 3.0034
W0427 10:30:47.086498  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587515, 4.14071e+06, 0), heading = 2.9713
W0427 10:30:47.116922  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587525, 4.14071e+06, 0), heading = -2.5134
W0427 10:30:47.116948  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587525, 4.14071e+06, 0), heading = -2.5585
W0427 10:30:47.116956  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587525, 4.14071e+06, 0), heading = -2.59536
W0427 10:30:47.116962  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587524, 4.14071e+06, 0), heading = -2.63281
W0427 10:30:47.116968  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587524, 4.14071e+06, 0), heading = -2.67075
W0427 10:30:47.116974  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587523, 4.14071e+06, 0), heading = -2.70908
W0427 10:30:47.116981  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587523, 4.14071e+06, 0), heading = -2.74769
W0427 10:30:47.116986  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587522, 4.14071e+06, 0), heading = -2.79617
W0427 10:30:47.116991  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587522, 4.14071e+06, 0), heading = -2.83499
W0427 10:30:47.116997  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587521, 4.14071e+06, 0), heading = -2.87373
W0427 10:30:47.117002  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587521, 4.14071e+06, 0), heading = -2.91226
W0427 10:30:47.117009  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587520, 4.14071e+06, 0), heading = -2.95049
W0427 10:30:47.117015  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587520, 4.14071e+06, 0), heading = -2.98832
W0427 10:30:47.117022  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587519, 4.14071e+06, 0), heading = -3.03489
W0427 10:30:47.117027  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587519, 4.14071e+06, 0), heading = -3.07151
W0427 10:30:47.117034  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587518, 4.14071e+06, 0), heading = -3.10759
W0427 10:30:47.117043  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587518, 4.14071e+06, 0), heading = 3.14004
W0427 10:30:47.117048  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587517, 4.14071e+06, 0), heading = 3.10504
W0427 10:30:47.117053  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587517, 4.14071e+06, 0), heading = 3.0706
W0427 10:30:47.117060  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587516, 4.14071e+06, 0), heading = 3.03671
W0427 10:30:47.117069  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587516, 4.14071e+06, 0), heading = 3.0034
W0427 10:30:47.117075  2104 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587515, 4.14071e+06, 0), heading = 2.9713
E0427 10:30:47.146893  2104 piecewise_jerk_path_optimizer.cc:132]  adjusted lateral derivative bound from 	2	0.472296
E0427 10:30:47.149633  2104 lane_follow_stage.cc:143]  reference line is NOT lane change ref.
I0427 10:30:47.151074  2104 planning_component.cc:154]  Planning response time: 66.3627
E0427 10:30:47.186307  2108 valet_parking_scenario.cc:111]  No parking space id from routing
W0427 10:30:47.186548  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587526, 4.14071e+06, 0), heading = -2.5134
W0427 10:30:47.186568  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587525, 4.14071e+06, 0), heading = -2.54939
W0427 10:30:47.186579  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587525, 4.14071e+06, 0), heading = -2.58609
W0427 10:30:47.186592  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587524, 4.14071e+06, 0), heading = -2.6234
W0427 10:30:47.186605  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587524, 4.14071e+06, 0), heading = -2.66122
W0427 10:30:47.186617  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587523, 4.14071e+06, 0), heading = -2.70908
W0427 10:30:47.186630  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587523, 4.14071e+06, 0), heading = -2.74769
W0427 10:30:47.186642  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587522, 4.14071e+06, 0), heading = -2.78646
W0427 10:30:47.186653  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587522, 4.14071e+06, 0), heading = -2.82529
W0427 10:30:47.186666  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587521, 4.14071e+06, 0), heading = -2.86406
W0427 10:30:47.186677  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587521, 4.14071e+06, 0), heading = -2.91226
W0427 10:30:47.186688  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587521, 4.14071e+06, 0), heading = -2.95049
W0427 10:30:47.186699  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587520, 4.14071e+06, 0), heading = -2.98832
W0427 10:30:47.186710  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587520, 4.14071e+06, 0), heading = -3.02565
W0427 10:30:47.186722  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587519, 4.14071e+06, 0), heading = -3.06241
W0427 10:30:47.187271  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587519, 4.14071e+06, 0), heading = -3.09862
W0427 10:30:47.187331  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587518, 4.14071e+06, 0), heading = -3.13431
W0427 10:30:47.187342  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587518, 4.14071e+06, 0), heading = 3.11374
W0427 10:30:47.187355  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587517, 4.14071e+06, 0), heading = 3.07916
W0427 10:30:47.187366  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587517, 4.14071e+06, 0), heading = 3.04513
W0427 10:30:47.187376  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587516, 4.14071e+06, 0), heading = 3.01167
W0427 10:30:47.187387  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587516, 4.14071e+06, 0), heading = 2.9788
W0427 10:30:47.220249  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587526, 4.14071e+06, 0), heading = -2.5134
W0427 10:30:47.220278  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587525, 4.14071e+06, 0), heading = -2.54939
W0427 10:30:47.220288  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587525, 4.14071e+06, 0), heading = -2.58609
W0427 10:30:47.220299  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587524, 4.14071e+06, 0), heading = -2.6234
W0427 10:30:47.220309  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587524, 4.14071e+06, 0), heading = -2.66122
W0427 10:30:47.220319  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587523, 4.14071e+06, 0), heading = -2.70908
W0427 10:30:47.220332  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587523, 4.14071e+06, 0), heading = -2.74769
W0427 10:30:47.220345  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587522, 4.14071e+06, 0), heading = -2.78646
W0427 10:30:47.220356  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587522, 4.14071e+06, 0), heading = -2.82529
W0427 10:30:47.220368  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587521, 4.14071e+06, 0), heading = -2.86406
W0427 10:30:47.220381  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587521, 4.14071e+06, 0), heading = -2.91226
W0427 10:30:47.220392  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587521, 4.14071e+06, 0), heading = -2.95049
W0427 10:30:47.220404  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587520, 4.14071e+06, 0), heading = -2.98832
W0427 10:30:47.220414  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587520, 4.14071e+06, 0), heading = -3.02565
W0427 10:30:47.220424  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587519, 4.14071e+06, 0), heading = -3.06241
W0427 10:30:47.220434  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587519, 4.14071e+06, 0), heading = -3.09862
W0427 10:30:47.220444  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587518, 4.14071e+06, 0), heading = -3.13431
W0427 10:30:47.220455  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587518, 4.14071e+06, 0), heading = 3.11374
W0427 10:30:47.220465  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587517, 4.14071e+06, 0), heading = 3.07916
W0427 10:30:47.220475  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587517, 4.14071e+06, 0), heading = 3.04513
W0427 10:30:47.220486  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587516, 4.14071e+06, 0), heading = 3.01167
W0427 10:30:47.220496  2108 path_bounds_decider.cc:515]  Failed to find nearest lane from map at position: (x, y, z) = (587516, 4.14071e+06, 0), heading = 2.9788
